-0.06719882080206376, -0.2079247193866327, 0.05863192045533938, 47.24662710383279, 5.850467955278763, 88.06973969523173, 1781, 0, 0, 
-0.06699801924896488, -0.2082816244244072, 0.0586174278228585, 47.31560914060231, 5.836541235936807, 88.09257969230367, 1781, 0, 0, 
-0.06642684195009156, -0.2082754859637288, 0.05820218985380735, 47.37330601259696, 5.771563362987373, 88.15343882497316, 1781, 0, 0, 
-0.06619729530696736, -0.2079837677581173, 0.05864619336101252, 47.29902922062735, 5.800011364839004, 88.13510315966072, 1781, 0, 0, 
-0.06612274787397844, -0.2085374383913958, 0.05875771943085573, 47.19740273804937, 5.800553725410859, 88.15139933600221, 1781, 0, 0, 
-0.06607159423002504, -0.2090999504227746, 0.05871992161787357, 47.29442571426107, 5.801740015551347, 88.28541057563754, 1781, 0, 0, 
-0.0664006144962965, -0.2087625546731873, 0.05870192989173677, 47.21113584369278, 5.828748054478173, 88.15324685396021, 1781, 0, 0, 
-0.06639336567067321, -0.209472392966944, 0.05833143810418418, 47.13009327896, 5.804828806200847, 88.19979252525981, 1781, 0, 0, 
-0.06643057629362605, -0.2099807797709908, 0.05897846003952681, 47.22662893052772, 5.895969354383941, 88.31609124617331, 1781, 0, 0, 
-0.06697661167256591, -0.2100561537900577, 0.05931540581279168, 47.02460056199219, 5.801164009053699, 88.14171759925426, 1781, 0, 0, 
-0.06638004159156317, -0.2107062245783722, 0.05878688204175579, 47.29403970735103, 5.74571860210111, 88.41757033273703, 1781, 0, 0, 
-0.06612152357263912, -0.2092208800200192, 0.05887313762468801, 47.40883566662706, 5.754054519615456, 88.33169665056367, 1781, 0, 0, 
-0.06575219294040591, -0.2087248996737406, 0.05908849411464782, 47.0075594756221, 5.664908323641505, 88.06856522818197, 1781, 0, 0, 
-0.06502382646807746, -0.2110250012303983, 0.05876498688638985, 46.99355217790127, 5.595366761098811, 88.35616991108238, 1781, 0, 0, 
-0.06479013243653207, -0.2117696643652751, 0.05842400697318056, 47.26906810031332, 5.455447151308956, 88.54017536403133, 1781, 0, 0, 
-0.0640782465367644, -0.2104750558908598, 0.0577675065249007, 47.38622316008348, 5.354654836060468, 88.52696346817572, 1781, 0, 0, 
-0.06326892363886516, -0.2093487263459747, 0.05804682601172471, 47.34779482368171, 5.407053053773842, 88.47087467609362, 1781, 0, 0, 
-0.06315853691869415, -0.2096667062208042, 0.05847639657140447, 47.21660712212596, 5.362422265357377, 88.41632787764777, 1781, 0, 0, 
-0.06240142386993409, -0.210425997966794, 0.05805552665687738, 47.26139272766522, 5.229745698407888, 88.60104216784359, 1781, 0, 0, 
-0.06170167340510869, -0.210448553724262, 0.05834652640310613, 47.34154562947963, 5.149719720118016, 88.63370795595088, 1781, 0, 0, 
-0.0606821415827545, -0.2101966451714769, 0.05857050866416639, 47.30910149504548, 5.247521776825403, 88.75617371883654, 1781, 0, 0, 
-0.06078092425505986, -0.2109021249620597, 0.05891844349119479, 47.12638476594064, 5.301205634902884, 88.75241924687985, 1781, 0, 0, 
-0.06136275624628305, -0.2123032769239591, 0.05896463230521047, 46.87049860917676, 5.431576540031301, 88.68239082795199, 1781, 0, 0, 
-0.06176994750802222, -0.2143813971943448, 0.05800600411239006, 46.8019368472648, 5.261137979078506, 88.91740806674075, 1781, 0, 0, 
-0.06219864688344361, -0.2150612136398614, 0.05849356971025291, 47.09704581011509, 5.391587219131594, 89.17370044775743, 1781, 0, 0, 
-0.06257842848893867, -0.2134705504481208, 0.05919685808184384, 46.91915586540706, 5.462564333748127, 88.8229831145344, 1781, 0, 0, 
-0.06245589030006671, -0.2148308075903708, 0.05888505041713674, 46.54793149472606, 5.28760377252917, 88.80409400859834, 1781, 0, 0, 
-0.06181405958076459, -0.2169014479556552, 0.05859505705533565, 46.63135418634527, 5.130618447391685, 89.13134129430075, 1781, 0, 0, 
-0.06097778638295828, -0.2170510318314399, 0.05850258604422684, 46.76274776673015, 4.97039086741888, 89.23606613815927, 1781, 0, 0, 
-0.05987840816380103, -0.2167983366422787, 0.05895259525609595, 46.65343542558139, 5.028775920887081, 89.20657885268592, 1781, 0, 0, 
-0.05942203876080349, -0.2177759248102106, 0.05965237494144045, 46.51024420649743, 5.009627285282299, 89.31612045261132, 1781, 0, 0, 
-0.05917652306997918, -0.2182696680253245, 0.05994112423066262, 46.68375253922944, 5.03499642677438, 89.39863404630876, 1781, 0, 0, 
-0.05901124847326102, -0.218205443463181, 0.05932422061442645, 46.61950975342691, 5.0092959874696, 89.41023892887384, 1781, 0, 0, 
-0.05911525947796473, -0.2182156669013094, 0.05923573957829083, 46.72981796871446, 5.001955046027105, 89.46610169293838, 1781, 0, 0, 
-0.05936639938785073, -0.2172266296483813, 0.0598967546098975, 46.83785433151967, 5.068668455675428, 89.35773912292414, 1781, 0, 0, 
-0.05939511876771703, -0.2167706979576242, 0.06024859603331283, 46.61233840218495, 5.283218758541373, 89.13773998274353, 1781, 0, 0, 
-0.05988889126914556, -0.218635656845033, 0.0596409253259941, 46.53361842748421, 4.985661581721905, 89.22840514314008, 1781, 0, 0, 
-0.05949777501151172, -0.2190915182644935, 0.05947804037394779, 46.7817692177244, 4.873561953328867, 89.40743353493053, 1781, 0, 0, 
-0.05894463152953112, -0.2179744155259057, 0.06043105470501255, 46.86810310796209, 4.953531108021726, 89.33934574267248, 1781, 0, 0, 
-0.05835782299559527, -0.2179574440546905, 0.06069084670059139, 46.59983869930295, 4.954617650883336, 89.17348953466688, 1781, 0, 0, 
-0.05823341635144865, -0.2194341792376489, 0.06045316385545777, 46.61158838894521, 4.878185196421312, 89.36676192951739, 1781, 0, 0, 
-0.05801978936475913, -0.2194762136915892, 0.05991605289140554, 46.96871606672923, 4.831298169055295, 89.58602058741721, 1781, 0, 0, 
-0.05816621108478001, -0.217193911495197, 0.06008132806054029, 47.12553848232931, 4.853994827675982, 89.40488762792329, 1781, 0, 0, 
-0.05819721514119424, -0.2154619332191786, 0.06026449938289938, 46.97066632186073, 4.95693722727251, 89.07725761586914, 1781, 0, 0, 
-0.05830385053890651, -0.2163400374081746, 0.06055714727745924, 46.81515046189319, 4.955188676484684, 89.13522018542797, 1781, 0, 0, 
-0.05846494233902406, -0.2168172171557533, 0.0612346738243342, 47.15921721140565, 4.896767613793877, 89.34012799157372, 1781, 0, 0, 
-0.05775973063418736, -0.2150766839803268, 0.06127349280088627, 47.25160766783548, 4.786247550873732, 89.16653599701054, 1781, 0, 0, 
-0.05684538254314794, -0.2141014863058622, 0.06102486180110789, 47.12760135736827, 4.815236415917627, 89.04674315963041, 1781, 0, 0, 
-0.05612041980548471, -0.2145387707319452, 0.0610001234105032, 47.13064180789463, 4.778301278657449, 89.12521781877173, 1781, 0, 0, 
-0.05602850901400064, -0.2151848015669358, 0.06080297694116041, 47.03620226967567, 4.669319269990576, 89.14164878184238, 1781, 0, 0, 
-0.05553122168301729, -0.2151860930690172, 0.06041563399677653, 47.33914057291625, 4.597965868476566, 89.32224736596221, 1781, 0, 0, 
-0.0551092446243165, -0.2137551737025765, 0.06052118832133619, 47.34350333469817, 4.539611740784563, 89.19248784948257, 1781, 0, 0, 
-0.05438186482546413, -0.2132433447433566, 0.06085186615692244, 47.29745158715016, 4.531012757930714, 89.15193395521599, 1781, 0, 0, 
-0.05390338017279208, -0.2135651425770411, 0.06093857582027512, 47.14627827042578, 4.550841645352993, 89.08691853472936, 1781, 0, 0, 
-0.05384181920537458, -0.2150302245779254, 0.06094145388233291, 47.1627433716914, 4.47412082521353, 89.35636769801452, 1781, 0, 0, 
-0.05334691937434042, -0.2146992020994949, 0.06061822318067883, 47.3022379729157, 4.468558911966112, 89.37512492318957, 1781, 0, 0, 
-0.0534307736455257, -0.2144149476988921, 0.06087354622237783, 47.17899437230611, 4.563904471930193, 89.30042488260703, 1781, 0, 0, 
-0.05356352570884043, -0.2150037015596204, 0.06087358729541999, 47.08904397159741, 4.438595945854082, 89.25628934278771, 1781, 0, 0, 
-0.05306620668407338, -0.2155397176461582, 0.06030370950697604, 47.11769364373141, 4.37199726110888, 89.3878658288358, 1781, 0, 0, 
-0.05307324669148421, -0.2155090855751652, 0.06068703521157524, 47.2109756837149, 4.404592413507001, 89.44877905502806, 1781, 0, 0, 
-0.05275613423256152, -0.2147517757383996, 0.06102563309633618, 47.38028096965382, 4.35386937104925, 89.47184821314255, 1781, 0, 0, 
-0.05204927119962224, -0.2136142782376461, 0.0614452798706841, 47.28380957519348, 4.491107126099942, 89.38245749069108, 1781, 0, 0, 
-0.05242337561240136, -0.2141260284989176, 0.0619067839144333, 47.04413902303798, 4.492499658602828, 89.24832887760873, 1781, 0, 0, 
-0.052490497994036, -0.2154120326831144, 0.06090483622187669, 47.17872101773067, 4.389929259860053, 89.46386118427297, 1781, 0, 0, 
-0.05286154876737616, -0.2145736938102527, 0.06109380985240967, 47.3410145902772, 4.421070207786501, 89.4142875555647, 1781, 0, 0, 
-0.05258991119455922, -0.2135320427993228, 0.06101202767564175, 47.17454821268279, 4.360448626990356, 89.15327810234234, 1781, 0, 0, 
-0.05185061892711767, -0.2146584431256711, 0.06039620915215248, 47.06132115212088, 4.24146158035881, 89.27919294355385, 1781, 0, 0, 
-0.05185059155374617, -0.2155840351530646, 0.06083703109341744, 47.23639462137719, 4.218054120696433, 89.49180541442671, 1781, 0, 0, 
-0.05140733144183442, -0.214467006878347, 0.06096408087277674, 47.48140522253418, 4.20703048381494, 89.50339830536528, 1781, 0, 0, 
-0.05098243667942583, -0.2129641745067821, 0.06119401172164065, 47.46258351834583, 4.383123752259018, 89.35409127071969, 1781, 0, 0, 
-0.05156443138578429, -0.2129755826247396, 0.06135834921736237, 47.12726080699693, 4.448808310203427, 89.15686128063807, 1781, 0, 0, 
-0.05210081575597064, -0.2145546573161237, 0.06117052886908921, 47.23858007966088, 4.288899969639978, 89.34599990771052, 1781, 0, 0, 
-0.05162068682375261, -0.2140839935790179, 0.06091945741836656, 47.54011986857572, 4.270942266497428, 89.45828169296557, 1781, 0, 0, 
-0.05134262040946436, -0.2122875931040881, 0.06091666847580054, 47.55607947574648, 4.259434256278396, 89.29492647714818, 1781, 0, 0, 
-0.05107516459391937, -0.2121143813112758, 0.06080949818362967, 47.37706681873325, 4.332261453583692, 89.21450308918507, 1781, 0, 0, 
-0.05141524903744341, -0.2130341726513766, 0.06072643686510206, 47.2351005104414, 4.377426460910178, 89.20670970659545, 1781, 0, 0, 
-0.05193804376879561, -0.214552902152838, 0.05953204052473438, 47.30603804949276, 4.163583155532094, 89.34073385551747, 1781, 0, 0, 
-0.05187440810908284, -0.2139159595068292, 0.05912134616066635, 47.67529492462852, 4.238654055714504, 89.48757565036836, 1781, 0, 0, 
-0.05203352642732081, -0.2120406012892622, 0.05949082048250806, 47.4513057008413, 4.253724394924936, 89.09014347281474, 1781, 0, 0, 
-0.05155519889401229, -0.2134417363839586, 0.05932735161484936, 47.24966440361749, 4.148617964304123, 89.20667181554614, 1781, 0, 0, 
-0.05143088546307466, -0.2145350745590329, 0.05928820413027395, 47.35012654634885, 4.118718926648871, 89.34925280714313, 1781, 0, 0, 
-0.05124905279855161, -0.2145190936472465, 0.05887451560516414, 47.62622558140148, 4.150645293887456, 89.53456425030798, 1781, 0, 0, 
-0.05131209730146749, -0.2130456524193249, 0.05869624822110172, 47.56832995027543, 4.144810429448469, 89.37569078185813, 1781, 0, 0, 
-0.05133493365036148, -0.2127736431105346, 0.05871264101464228, 47.43143945880145, 4.08464906108011, 89.13454239941551, 1781, 0, 0, 
